[dataset]
  dataset = fsq
  csv = data/tky_clean.csv
  cat_col = category
  categories = ['Dining and Drinking', 'Retail', 'Nightlife Spot', 'Community and Government', 'Travel and Transportation', 'Business and Professional Services', 'Landmarks and Outdoors', 'Arts and Entertainment', 'Health and Medicine', 'Sports and Recreation']
  half_width = 50.0
  cell = 15
  center_step = 100
  min_poi = 10
  crs = EPSG:6677

[hparams]
  LATENT_DIM = 2
  EPOCHS = 1000
  BATCH = 256
  LR_BASE = 0.001
  LR_MOE = 0.005
  WEIGHT_DECAY = 1e-06
  VAL_FRAC = 0.1
  SEED = 0
  N_NEIGHBORS = 15
  GRAPH_METRIC = euclidean
  EDGE_BATCH = 256
  LAMBDA_FSCE = 0.01
  WARMUP_EPOCHS = 200
  LAMBDA_BALANCE = 0.05
  NOISE_P = 0.3
  NOISE_MODE = thinning
  N_EXPERTS = 2
  ROUTER_TEMPERATURE = 0.7
  MOE_SCALE = 1.0

1233 個 patch，device=cpu，噪聲 thinning p=0.3
FSCE graph：24904 條邊，a=1.5769 b=0.8951
epoch  680 | train_nll -1.33630 | train_fsce 0.65638 | moe_balance 0.00234 | gate_usage [0.482,0.518] | val_dev 0.66821 | expl_dev 0.54817
epoch  685 | train_nll -1.34089 | train_fsce 0.65102 | moe_balance 0.00129 | gate_usage [0.487,0.513] | val_dev 0.67167 | expl_dev 0.54583
epoch  690 | train_nll -1.33395 | train_fsce 0.63399 | moe_balance 0.00417 | gate_usage [0.543,0.457] | val_dev 0.66714 | expl_dev 0.54889
epoch  695 | train_nll -1.33373 | train_fsce 0.68244 | moe_balance 0.00260 | gate_usage [0.461,0.539] | val_dev 0.67538 | expl_dev 0.54332
epoch  700 | train_nll -1.34058 | train_fsce 0.61688 | moe_balance 0.00264 | gate_usage [0.524,0.476] | val_dev 0.66028 | expl_dev 0.55353
epoch  705 | train_nll -1.34742 | train_fsce 0.63818 | moe_balance 0.00160 | gate_usage [0.466,0.534] | val_dev 0.64093 | expl_dev 0.56662
epoch  710 | train_nll -1.34255 | train_fsce 0.63940 | moe_balance 0.00113 | gate_usage [0.505,0.495] | val_dev 0.67820 | expl_dev 0.54141
epoch  715 | train_nll -1.34294 | train_fsce 0.64401 | moe_balance 0.00056 | gate_usage [0.502,0.498] | val_dev 0.66520 | expl_dev 0.55021
epoch  720 | train_nll -1.33448 | train_fsce 0.62024 | moe_balance 0.00114 | gate_usage [0.506,0.494] | val_dev 0.67037 | expl_dev 0.54671
epoch  725 | train_nll -1.34729 | train_fsce 0.65557 | moe_balance 0.00040 | gate_usage [0.487,0.513] | val_dev 0.64474 | expl_dev 0.56404
epoch  730 | train_nll -1.35228 | train_fsce 0.63141 | moe_balance 0.00104 | gate_usage [0.495,0.505] | val_dev 0.66138 | expl_dev 0.55279
epoch  735 | train_nll -1.35183 | train_fsce 0.66662 | moe_balance 0.00253 | gate_usage [0.466,0.534] | val_dev 0.67261 | expl_dev 0.54519
epoch  740 | train_nll -1.34467 | train_fsce 0.62977 | moe_balance 0.00043 | gate_usage [0.482,0.518] | val_dev 0.66037 | expl_dev 0.55347
epoch  745 | train_nll -1.34428 | train_fsce 0.67375 | moe_balance 0.00108 | gate_usage [0.478,0.522] | val_dev 0.65200 | expl_dev 0.55913
epoch  750 | train_nll -1.34441 | train_fsce 0.64137 | moe_balance 0.00125 | gate_usage [0.485,0.515] | val_dev 0.64332 | expl_dev 0.56500
epoch  755 | train_nll -1.34695 | train_fsce 0.61987 | moe_balance 0.00162 | gate_usage [0.497,0.503] | val_dev 0.66381 | expl_dev 0.55115
epoch  760 | train_nll -1.34609 | train_fsce 0.66113 | moe_balance 0.00039 | gate_usage [0.484,0.516] | val_dev 0.68207 | expl_dev 0.53880
epoch  765 | train_nll -1.34408 | train_fsce 0.62764 | moe_balance 0.00133 | gate_usage [0.520,0.480] | val_dev 0.68343 | expl_dev 0.53788
epoch  770 | train_nll -1.33210 | train_fsce 0.63861 | moe_balance 0.00498 | gate_usage [0.560,0.440] | val_dev 0.69695 | expl_dev 0.52873
epoch  775 | train_nll -1.32951 | train_fsce 0.68634 | moe_balance 0.00220 | gate_usage [0.544,0.456] | val_dev 0.69255 | expl_dev 0.53171
epoch  780 | train_nll -1.33694 | train_fsce 0.67812 | moe_balance 0.00070 | gate_usage [0.503,0.497] | val_dev 0.66660 | expl_dev 0.54926
epoch  785 | train_nll -1.35643 | train_fsce 0.65044 | moe_balance 0.00041 | gate_usage [0.496,0.504] | val_dev 0.68252 | expl_dev 0.53850
epoch  790 | train_nll -1.33666 | train_fsce 0.65268 | moe_balance 0.00147 | gate_usage [0.520,0.480] | val_dev 0.68040 | expl_dev 0.53993
epoch  795 | train_nll -1.34397 | train_fsce 0.65173 | moe_balance 0.00121 | gate_usage [0.484,0.516] | val_dev 0.67434 | expl_dev 0.54402
epoch  800 | train_nll -1.34778 | train_fsce 0.64164 | moe_balance 0.00011 | gate_usage [0.504,0.496] | val_dev 0.65019 | expl_dev 0.56036
epoch  805 | train_nll -1.34666 | train_fsce 0.62538 | moe_balance 0.00138 | gate_usage [0.508,0.492] | val_dev 0.68547 | expl_dev 0.53650
epoch  810 | train_nll -1.34890 | train_fsce 0.66857 | moe_balance 0.00063 | gate_usage [0.476,0.524] | val_dev 0.65259 | expl_dev 0.55873
epoch  815 | train_nll -1.32610 | train_fsce 0.66313 | moe_balance 0.00110 | gate_usage [0.523,0.477] | val_dev 0.67490 | expl_dev 0.54365
epoch  820 | train_nll -1.34881 | train_fsce 0.66532 | moe_balance 0.00041 | gate_usage [0.502,0.498] | val_dev 0.65462 | expl_dev 0.55736
epoch  825 | train_nll -1.34236 | train_fsce 0.64209 | moe_balance 0.00081 | gate_usage [0.511,0.489] | val_dev 0.63755 | expl_dev 0.56890
epoch  830 | train_nll -1.35077 | train_fsce 0.65080 | moe_balance 0.00045 | gate_usage [0.497,0.503] | val_dev 0.63870 | expl_dev 0.56812
epoch  835 | train_nll -1.33608 | train_fsce 0.65810 | moe_balance 0.00145 | gate_usage [0.465,0.535] | val_dev 0.69703 | expl_dev 0.52868
epoch  840 | train_nll -1.34375 | train_fsce 0.62493 | moe_balance 0.00188 | gate_usage [0.521,0.479] | val_dev 0.67177 | expl_dev 0.54577
epoch  845 | train_nll -1.35234 | train_fsce 0.61468 | moe_balance 0.00046 | gate_usage [0.488,0.512] | val_dev 0.65458 | expl_dev 0.55739
epoch  850 | train_nll -1.34508 | train_fsce 0.64732 | moe_balance 0.00025 | gate_usage [0.507,0.493] | val_dev 0.63921 | expl_dev 0.56778
epoch  855 | train_nll -1.34609 | train_fsce 0.65328 | moe_balance 0.00056 | gate_usage [0.482,0.518] | val_dev 0.66607 | expl_dev 0.54962
epoch  860 | train_nll -1.33859 | train_fsce 0.68184 | moe_balance 0.00315 | gate_usage [0.447,0.553] | val_dev 0.67809 | expl_dev 0.54149
epoch  865 | train_nll -1.34216 | train_fsce 0.62343 | moe_balance 0.00276 | gate_usage [0.500,0.500] | val_dev 0.68084 | expl_dev 0.53963
epoch  870 | train_nll -1.34279 | train_fsce 0.62556 | moe_balance 0.00180 | gate_usage [0.471,0.529] | val_dev 0.66791 | expl_dev 0.54837
epoch  875 | train_nll -1.33666 | train_fsce 0.60178 | moe_balance 0.00025 | gate_usage [0.508,0.492] | val_dev 0.66161 | expl_dev 0.55263
epoch  880 | train_nll -1.34096 | train_fsce 0.62489 | moe_balance 0.00116 | gate_usage [0.523,0.477] | val_dev 0.64918 | expl_dev 0.56104
epoch  885 | train_nll -1.34438 | train_fsce 0.63879 | moe_balance 0.00188 | gate_usage [0.498,0.502] | val_dev 0.66734 | expl_dev 0.54876
epoch  890 | train_nll -1.34521 | train_fsce 0.61862 | moe_balance 0.00116 | gate_usage [0.478,0.522] | val_dev 0.67029 | expl_dev 0.54676
epoch  895 | train_nll -1.34722 | train_fsce 0.61077 | moe_balance 0.00299 | gate_usage [0.451,0.549] | val_dev 0.65835 | expl_dev 0.55484
epoch  900 | train_nll -1.35014 | train_fsce 0.64218 | moe_balance 0.00091 | gate_usage [0.493,0.507] | val_dev 0.63714 | expl_dev 0.56918
epoch  905 | train_nll -1.34779 | train_fsce 0.62548 | moe_balance 0.00145 | gate_usage [0.523,0.477] | val_dev 0.64592 | expl_dev 0.56324
epoch  910 | train_nll -1.34978 | train_fsce 0.65460 | moe_balance 0.00058 | gate_usage [0.488,0.512] | val_dev 0.66524 | expl_dev 0.55018
epoch  915 | train_nll -1.35113 | train_fsce 0.61724 | moe_balance 0.00029 | gate_usage [0.503,0.497] | val_dev 0.65681 | expl_dev 0.55588
epoch  920 | train_nll -1.34517 | train_fsce 0.61323 | moe_balance 0.00138 | gate_usage [0.474,0.526] | val_dev 0.66273 | expl_dev 0.55187
epoch  925 | train_nll -1.33671 | train_fsce 0.59366 | moe_balance 0.00190 | gate_usage [0.540,0.460] | val_dev 0.67220 | expl_dev 0.54547
epoch  930 | train_nll -1.35392 | train_fsce 0.63761 | moe_balance 0.00031 | gate_usage [0.499,0.501] | val_dev 0.66826 | expl_dev 0.54814
epoch  935 | train_nll -1.35386 | train_fsce 0.60296 | moe_balance 0.00257 | gate_usage [0.537,0.463] | val_dev 0.64858 | expl_dev 0.56145
epoch  940 | train_nll -1.35650 | train_fsce 0.61845 | moe_balance 0.00074 | gate_usage [0.500,0.500] | val_dev 0.65016 | expl_dev 0.56037
epoch  945 | train_nll -1.34670 | train_fsce 0.62969 | moe_balance 0.00053 | gate_usage [0.511,0.489] | val_dev 0.64574 | expl_dev 0.56336
epoch  950 | train_nll -1.34512 | train_fsce 0.65028 | moe_balance 0.00185 | gate_usage [0.467,0.533] | val_dev 0.63554 | expl_dev 0.57026
epoch  955 | train_nll -1.35370 | train_fsce 0.64185 | moe_balance 0.00197 | gate_usage [0.462,0.538] | val_dev 0.63831 | expl_dev 0.56839
epoch  960 | train_nll -1.35959 | train_fsce 0.61173 | moe_balance 0.00069 | gate_usage [0.505,0.495] | val_dev 0.65664 | expl_dev 0.55600
epoch  965 | train_nll -1.35336 | train_fsce 0.62061 | moe_balance 0.00081 | gate_usage [0.483,0.517] | val_dev 0.62534 | expl_dev 0.57716
epoch  970 | train_nll -1.34500 | train_fsce 0.62907 | moe_balance 0.00058 | gate_usage [0.489,0.511] | val_dev 0.66492 | expl_dev 0.55040
epoch  975 | train_nll -1.34475 | train_fsce 0.64353 | moe_balance 0.00224 | gate_usage [0.456,0.544] | val_dev 0.65024 | expl_dev 0.56032
epoch  980 | train_nll -1.35818 | train_fsce 0.60696 | moe_balance 0.00028 | gate_usage [0.497,0.503] | val_dev 0.63561 | expl_dev 0.57022
epoch  985 | train_nll -1.34344 | train_fsce 0.64336 | moe_balance 0.00214 | gate_usage [0.463,0.537] | val_dev 0.67277 | expl_dev 0.54508
epoch  990 | train_nll -1.35462 | train_fsce 0.66144 | moe_balance 0.00684 | gate_usage [0.426,0.574] | val_dev 0.67606 | expl_dev 0.54286
epoch  995 | train_nll -1.36243 | train_fsce 0.67854 | moe_balance 0.00050 | gate_usage [0.504,0.496] | val_dev 0.65583 | expl_dev 0.55654
epoch 1000 | train_nll -1.34607 | train_fsce 0.65814 | moe_balance 0.00205 | gate_usage [0.464,0.536] | val_dev 0.67711 | expl_dev 0.54216
已存 C:\Users\楊仟愉\n\project-2\model\v3_ddae_fsce_moe_way2\result\latents.npz
